9.857182809208036023e-01,1.428171907919643414e-02
9.862149244615999732e-01,1.378507553839990359e-02
9.855789304599752443e-01,1.442106954002461867e-02
9.863555097054934606e-01,1.364449029450668684e-02
9.857879025654560090e-01,1.421209743454397191e-02
9.852437187956104570e-01,1.475628120438940948e-02
9.852157534472323341e-01,1.478424655276767107e-02
9.861474297683281431e-01,1.385257023167181176e-02
9.853819478674459287e-01,1.461805213255404357e-02
9.856568711513796766e-01,1.434312884862018987e-02
9.855049109491573756e-01,1.449508905084261230e-02
9.850856144463215891e-01,1.491438555367846468e-02
9.865752797112332662e-01,1.342472028876661241e-02
9.854298670045151809e-01,1.457013299548490758e-02
9.859729696811370125e-01,1.402703031886291980e-02
9.863168087831438724e-01,1.368319121685621087e-02
9.856512077905029701e-01,1.434879220949705596e-02
9.867661110438386007e-01,1.323388895616145824e-02
9.860438516719558510e-01,1.395614832804419406e-02
9.861913861623025079e-01,1.380861383769752503e-02
9.848396513873206581e-01,1.516034861267937309e-02
9.851154545226695758e-01,1.488454547733046585e-02
9.857581220215420048e-01,1.424187797845790152e-02
9.853246521871750208e-01,1.467534781282507292e-02
9.854139236082283260e-01,1.458607639177158209e-02
9.867443387882743888e-01,1.325566121172562679e-02
9.871333215257928062e-01,1.286667847420720073e-02
9.874762174444380314e-01,1.252378255556204495e-02
9.846650473852412988e-01,1.533495261475871507e-02
9.854424750551431522e-01,1.455752494485697442e-02
9.900483017224099846e-01,9.951698277589921676e-03
9.864028888886861024e-01,1.359711111131381434e-02
9.863792148363730306e-01,1.362078516362686884e-02
9.860661435405165820e-01,1.393385645948332779e-02
9.889222362025610336e-01,1.107776379743915900e-02
9.860228419285135271e-01,1.397715807148652324e-02
9.855819510525380966e-01,1.441804894746200050e-02
9.869289314815783420e-01,1.307106851842160765e-02
9.849838529358120320e-01,1.501614706418784133e-02
9.999998999999901717e-01,1.000000099473604149e-07
9.850688109611011045e-01,1.493118903889894232e-02
9.851037455384316077e-01,1.489625446156844085e-02
9.849305378883905782e-01,1.506946211160946347e-02
9.848161551289684734e-01,1.518384487103152138e-02
9.861602839380506635e-01,1.383971606194928268e-02
9.861227463472386212e-01,1.387725365276146205e-02
9.862129820729672591e-01,1.378701792703270444e-02
9.851772373078364620e-01,1.482276269216353630e-02
9.860594391428552097e-01,1.394056085714470705e-02
9.846458729678968513e-01,1.535412703210325448e-02
9.864955348912781696e-01,1.350446510872183731e-02
9.854998472948840460e-01,1.450015270511602339e-02
9.857930397475047624e-01,1.420696025249512315e-02
9.861080188602385777e-01,1.389198113976150215e-02
9.846483465488258258e-01,1.535165345117414301e-02
9.853341202198396820e-01,1.466587978016034403e-02
9.986594630121767846e-01,1.340536987823193497e-03
9.855725565499569019e-01,1.442744345004308600e-02
9.864673137584270002e-01,1.353268624157312472e-02
9.846332724235299372e-01,1.536672757646993792e-02
9.852029507686755894e-01,1.479704923132422675e-02
9.863824497104070055e-01,1.361755028959284186e-02
9.874901036105466767e-01,1.250989638945335103e-02
9.848902131583637809e-01,1.510978684163612022e-02
9.856265372589516627e-01,1.437346274104835640e-02
9.852794103015760641e-01,1.472058969842381104e-02
9.859728689530270485e-01,1.402713104697300012e-02
9.860651612838392532e-01,1.393483871616079187e-02
9.855481493067634879e-01,1.445185069323658839e-02
9.855430684774486583e-01,1.445693152255129489e-02
9.857932339009330969e-01,1.420676609906694997e-02
9.865103194417660371e-01,1.348968055823392825e-02
9.854297380454528632e-01,1.457026195454705179e-02
9.853929665185454656e-01,1.460703348145459338e-02
9.847202344287605547e-01,1.527976557123938810e-02
9.858991861596620998e-01,1.410081384033791581e-02
9.859268774721656747e-01,1.407312252783420384e-02
9.850528145238115485e-01,1.494718547618855559e-02
9.850815342133727448e-01,1.491846578662722744e-02
9.862727750783436553e-01,1.372722492165624926e-02
9.852533210851507350e-01,1.474667891484933782e-02
9.861856838970807226e-01,1.381431610291937798e-02
9.857697280352840652e-01,1.423027196471598511e-02
9.862035429835034339e-01,1.379645701649661119e-02
9.853397325125085038e-01,1.466026748749139907e-02
9.849275287502766707e-01,1.507247124972314715e-02
9.866975782212961121e-01,1.330242177870392083e-02
9.847538986028311347e-01,1.524610139716879587e-02
9.849870584337665491e-01,1.501294156623333292e-02
9.928325227020992072e-01,7.167477297900828360e-03
9.838248995367187000e-01,1.617510046328124451e-02
9.854503506021902171e-01,1.454964939780962682e-02
9.854538313518221848e-01,1.454616864817766426e-02
9.852799338335009871e-01,1.472006616649893310e-02
9.888180110184909832e-01,1.118198898150910524e-02
9.865605633293608179e-01,1.343943667063918213e-02
9.863467460001543730e-01,1.365325399984555765e-02
9.850981363336518415e-01,1.490186366634810820e-02
9.850294068133867986e-01,1.497059318661329852e-02
9.850630065528742652e-01,1.493699344712575219e-02
9.999998999999901717e-01,1.000000099473604149e-07
9.859697596151347776e-01,1.403024038486523975e-02
9.853514165738918029e-01,1.464858342610808779e-02
9.850100670014909632e-01,1.498993299850907152e-02
9.869702623184549717e-01,1.302973768154487046e-02
9.851495225539196321e-01,1.485047744608036790e-02
9.856150799427192410e-01,1.438492005728072252e-02
9.887678765836486194e-01,1.123212341635143607e-02
9.863151903996144609e-01,1.368480960038561713e-02
9.858787807792613878e-01,1.412121922073854979e-02
9.862381948516012464e-01,1.376180514839880735e-02
9.860010057889477819e-01,1.399899421105210186e-02
9.861075524511809798e-01,1.389244754881904451e-02
9.846082245987575199e-01,1.539177540124238470e-02
9.852876065042186493e-01,1.471239349578130212e-02
9.854476826511584520e-01,1.455231734884153590e-02
9.860338406953305102e-01,1.396615930466941352e-02
9.852858638864325780e-01,1.471413611356738038e-02
9.846839932260291750e-01,1.531600677397079377e-02
9.857313901963626890e-01,1.426860980363721214e-02
9.847162115334872068e-01,1.528378846651283485e-02
9.864272303833587774e-01,1.357276961664140129e-02
9.862596402244169225e-01,1.374035977558318508e-02
9.865972149426410764e-01,1.340278505735890274e-02
9.849258993500327186e-01,1.507410064996735945e-02
9.858362594094723930e-01,1.416374059052756020e-02
9.927198972620038253e-01,7.280102737996285711e-03
9.860482081520236530e-01,1.395179184797628452e-02
9.960355354913493775e-01,3.964464508650487190e-03
9.852629244701071043e-01,1.473707552989294602e-02
9.857479805397257877e-01,1.425201946027428862e-02
9.849352133171024315e-01,1.506478668289762748e-02
9.853319224958672073e-01,1.466807750413267469e-02
9.856970874473509614e-01,1.430291255264912707e-02
9.855186701699738538e-01,1.448132983002618779e-02
9.856371336526530413e-01,1.436286634734701938e-02
9.852225753716958856e-01,1.477742462830396696e-02
9.871869566934561302e-01,1.281304330654389582e-02
9.865868664614634298e-01,1.341313353853640714e-02
9.859072870001647226e-01,1.409271299983520451e-02
9.858317195490080564e-01,1.416828045099200947e-02
9.856395912853319619e-01,1.436040871466796702e-02
9.858019182235920885e-01,1.419808177640788718e-02
9.999998999999901717e-01,1.000000099473604149e-07
9.854500157527784632e-01,1.454998424722150907e-02
9.850107910657861510e-01,1.498920893421379179e-02
9.859952747306852672e-01,1.400472526931486293e-02
9.849970890531508649e-01,1.500291094684909690e-02
9.859558535986293615e-01,1.404414640137060903e-02
9.884840846535244419e-01,1.151591534647559978e-02
9.858115244055013493e-01,1.418847559449859345e-02
9.856962855579746163e-01,1.430371444202547908e-02
9.870904959136528323e-01,1.290950408634713824e-02
9.926535399482928623e-01,7.346460051707138540e-03
9.847845044387409930e-01,1.521549556125903133e-02
9.854659993244602179e-01,1.453400067553994347e-02
9.866139281054255861e-01,1.338607189457443128e-02
9.848910212180261858e-01,1.510897878197392519e-02
9.855276282589900960e-01,1.447237174100993867e-02
9.862672826046651187e-01,1.373271739533491777e-02
9.858483604773515818e-01,1.415163952264853267e-02
9.863234365621516009e-01,1.367656343784836616e-02
9.836885956116254714e-01,1.631140438837458059e-02
9.856157186101163203e-01,1.438428138988377333e-02
9.859546380502955953e-01,1.404536194970454691e-02
9.850693523501264925e-01,1.493064764987349878e-02
9.849889778330774837e-01,1.501102216692262910e-02
9.863779866091593185e-01,1.362201339084068673e-02
9.861336574405850097e-01,1.386634255941501283e-02
9.853915270454678410e-01,1.460847295453218155e-02
9.852869618912530880e-01,1.471303810874683218e-02
9.850576583567944855e-01,1.494234164320559777e-02
9.848888351696494237e-01,1.511116483035052777e-02
9.862042383083394759e-01,1.379576169166043566e-02
9.855674176839386291e-01,1.443258231606137781e-02
9.855320603674616597e-01,1.446793963253836628e-02
9.851308984775422051e-01,1.486910152245785044e-02
9.850169058747636486e-01,1.498309412523642428e-02
9.907349408287027259e-01,9.265059171297215096e-03
9.855533873219753938e-01,1.444661267802468084e-02
9.856799910043931856e-01,1.432000899560672419e-02
9.843079840981985296e-01,1.569201590180148084e-02
9.848979101369849110e-01,1.510208986301520180e-02
9.860626663025654493e-01,1.393733369743446922e-02
9.999931509443550359e-01,6.849055645010710022e-06
9.841032520561768804e-01,1.589674794382309186e-02
9.857416618073274739e-01,1.425833819267248101e-02
9.849259023830316817e-01,1.507409761696836339e-02
9.858778594675901008e-01,1.412214053240974827e-02
9.855021574226041636e-01,1.449784257739583811e-02
9.860435760915419179e-01,1.395642390845801967e-02
9.856355463939475703e-01,1.436445360605241757e-02
9.845374669498502262e-01,1.546253305014966273e-02
9.863006408834263938e-01,1.369935911657348994e-02
9.856460585959787579e-01,1.435394140402138780e-02
9.849044365018979619e-01,1.509556349810208496e-02
9.854053364430603867e-01,1.459466355693958724e-02
9.888101732980502101e-01,1.118982670194981072e-02
9.848968030295607301e-01,1.510319697043932194e-02
9.855369822058429596e-01,1.446301779415697618e-02
9.854553943754416068e-01,1.454460562455843486e-02
9.848452663224513959e-01,1.515473367754857810e-02
9.849260092798679533e-01,1.507399072013208829e-02
9.862113455485376212e-01,1.378865445146244470e-02
9.865207000499471857e-01,1.347929995005274668e-02
9.861273596648956197e-01,1.387264033510425022e-02
9.999998999999901717e-01,1.000000099473604149e-07
9.853198330606821598e-01,1.468016693931783849e-02
9.855472075517797137e-01,1.445279244822037304e-02
9.859697267110252294e-01,1.403027328897475841e-02
9.864009123378738586e-01,1.359908766212600262e-02
9.879967570220293815e-01,1.200324297797063060e-02
9.845597852301813946e-01,1.544021476981848745e-02
9.860293218664624160e-01,1.397067813353755107e-02
9.858969512920526812e-01,1.410304870794737084e-02
9.852356315057863023e-01,1.476436849421366125e-02
9.870569265214759191e-01,1.294307347852406004e-02
9.844200528926129179e-01,1.557994710738695027e-02
9.860303279234404750e-01,1.396967207655946779e-02
9.848880556407165754e-01,1.511194435928338818e-02
9.851743772188679138e-01,1.482562278113202896e-02
9.916801372486362398e-01,8.319862751363728964e-03
9.854048203762649782e-01,1.459517962373501308e-02
9.837559836600724417e-01,1.624401633992750282e-02
9.863826554670406255e-01,1.361734453295927912e-02
9.868340371883013162e-01,1.316596281169870632e-02
9.842258671658192792e-01,1.577413283418070689e-02
9.865392010986466786e-01,1.346079890135327799e-02
9.899417366543401542e-01,1.005826334565972612e-02
9.859511276916574918e-01,1.404887230834238852e-02
9.863174146436386458e-01,1.368258535636132298e-02
9.853858797933559011e-01,1.461412020664404170e-02
9.862791460133751853e-01,1.372085398662497256e-02
9.862859753296151499e-01,1.371402467038480844e-02
9.861216121919349487e-01,1.387838780806506002e-02
9.874882511402672813e-01,1.251174885973260244e-02
9.861123994343454768e-01,1.388760056565458215e-02
9.860694916652950059e-01,1.393050833470510508e-02
9.935020896575229576e-01,6.497910342477025876e-03
9.861713344494377198e-01,1.382866555056231836e-02
9.858435920431624089e-01,1.415640795683769868e-02
9.863659526812216249e-01,1.363404731877835424e-02
9.861970369029862127e-01,1.380296309701388793e-02
9.836476497921707862e-01,1.635235020782934562e-02
9.849012356129361878e-01,1.509876438706376708e-02
9.856373465708514470e-01,1.436265342914871089e-02
9.833776813524240934e-01,1.662231864757590660e-02
9.860991150141119599e-01,1.390088498588802277e-02
9.928965915566397848e-01,7.103408443360179590e-03
9.848403158957610426e-01,1.515968410423892444e-02
9.865738587634816925e-01,1.342614123651828494e-02
9.860532234369531190e-01,1.394677656304687749e-02
9.882747020719681030e-01,1.172529792803176166e-02
9.846349536805752978e-01,1.536504631942479070e-02
9.849340871369589578e-01,1.506591286304096756e-02
9.856434540102444464e-01,1.435654598975544087e-02
9.861081951498198439e-01,1.389180485018020120e-02
9.830384352155339123e-01,1.696156478446624385e-02
9.859180471501297616e-01,1.408195284987022976e-02
9.850754072536288541e-01,1.492459274637108861e-02
9.852074290847934179e-01,1.479257091520651789e-02
9.863291456377469846e-01,1.367085436225290440e-02
9.861387573138473694e-01,1.386124268615266872e-02
9.867302628327550007e-01,1.326973716724494032e-02
9.860156229073815393e-01,1.398437709261834798e-02
9.851942273052906041e-01,1.480577269470939074e-02
9.852276818950610471e-01,1.477231810493906741e-02
9.913867209929754232e-01,8.613279007024713871e-03
9.854668618072007780e-01,1.453313819279924979e-02
9.863259932481261982e-01,1.367400675187378269e-02
9.862880037058855409e-01,1.371199629411443306e-02
9.859077363623660606e-01,1.409226363763396196e-02
9.875586394683755209e-01,1.244136053162452245e-02
9.863903451927884536e-01,1.360965480721148223e-02
9.848423745756086367e-01,1.515762542439133380e-02
9.848261438587903038e-01,1.517385614120972219e-02
9.858885168683947375e-01,1.411148313160530930e-02
9.853986408096512273e-01,1.460135919034867731e-02
9.855485358540877483e-01,1.445146414591222221e-02
9.851557725990904846e-01,1.484422740090969063e-02
9.854257237850572171e-01,1.457427621494261118e-02
9.874019105316120815e-01,1.259808946838792201e-02
9.871043073047862659e-01,1.289569269521380519e-02
9.854506098333948305e-01,1.454939016660521979e-02
9.863992534976863125e-01,1.360074650231361294e-02
9.849310201608854065e-01,1.506897983911450675e-02
9.865846165211231700e-01,1.341538347887686645e-02
9.854134850930333922e-01,1.458651490696656096e-02
9.855744476539762822e-01,1.442555234602368661e-02
9.854940726348310198e-01,1.450592736516901141e-02
9.933565789351647135e-01,6.643421064835300371e-03
9.858941807690747572e-01,1.410581923092535730e-02
9.861447595074727124e-01,1.385524049252729803e-02
9.862711464646533033e-01,1.372885353534673142e-02
9.852287859806567738e-01,1.477121401934319497e-02
9.862227973899868605e-01,1.377720261001314124e-02
9.889082239755538906e-01,1.109177602444605219e-02
9.852607623406350879e-01,1.473923765936493123e-02
9.857044008912052568e-01,1.429559910879473969e-02
9.860121057731535688e-01,1.398789422684634624e-02
9.864737869584065955e-01,1.352621304159327617e-02
9.857437960232221519e-01,1.425620397677790363e-02
9.867198291125864884e-01,1.328017088741354282e-02
9.999998999999901717e-01,1.000000099473604149e-07
9.865876390225549741e-01,1.341236097744513689e-02
9.866958328705764947e-01,1.330416712942352093e-02
9.862776907410598648e-01,1.372230925894022020e-02
9.862620367553190937e-01,1.373796324468089421e-02
9.868948485703556983e-01,1.310515142964423056e-02
9.859849174943670080e-01,1.401508250563315156e-02
9.866112392408050713e-01,1.338876075919481767e-02
9.858740070702988190e-01,1.412599292970112032e-02
9.847778633790558178e-01,1.522213662094405902e-02
9.854161129563119292e-01,1.458388704368804648e-02
9.850924209483540306e-01,1.490757905164585492e-02
9.868876961137644788e-01,1.311230388623552817e-02
9.871550597047296094e-01,1.284494029527023622e-02
9.860910244873901664e-01,1.390897551260978499e-02
9.861529941917471787e-01,1.384700580825273461e-02
9.871180501884461167e-01,1.288194981155384861e-02
9.849961966835225624e-01,1.500380331647743239e-02
9.861888017844849808e-01,1.381119821551497068e-02
9.864619395417720815e-01,1.353806045822788205e-02
9.845027334056403179e-01,1.549726659435955722e-02
9.846493775749560751e-01,1.535062242504388330e-02
9.867249721576737409e-01,1.327502784232633889e-02
9.875829378448106599e-01,1.241706215518941468e-02
9.852398778633717491e-01,1.476012213662829600e-02
9.857950941892869023e-01,1.420490581071316705e-02
9.851534996668109834e-01,1.484650033318902357e-02
9.854209583731021738e-01,1.457904162689784705e-02
9.857440499221370445e-01,1.425595007786300064e-02
9.856200326013626611e-01,1.437996739863731110e-02
9.861055910002320957e-01,1.389440899976789219e-02
9.851980664513977359e-01,1.480193354860220335e-02
9.854063542273759913e-01,1.459364577262407467e-02
9.850238334761146630e-01,1.497616652388529881e-02
9.875336822998960207e-01,1.246631770010397586e-02
9.864120105119544846e-01,1.358798948804557961e-02
9.847643713669725907e-01,1.523562863302734341e-02
9.853039609064992987e-01,1.469603909350058503e-02
9.867695577079059754e-01,1.323044229209401242e-02
9.835559106200452151e-01,1.644408937995490289e-02
9.865438657517316967e-01,1.345613424826828074e-02
9.852565638078297772e-01,1.474343619217019855e-02
9.860343921989940252e-01,1.396560780100605803e-02
9.859083975332201266e-01,1.409160246677988206e-02
9.842655468133761909e-01,1.573445318662370501e-02
9.861530541295031593e-01,1.384694587049684067e-02
9.849308263111363759e-01,1.506917368886370040e-02
9.858342589902563402e-01,1.416574100974371531e-02
9.851709532676323766e-01,1.482904673236759910e-02
9.869623244452374600e-01,1.303767555476247064e-02
9.856117655534657462e-01,1.438823444653437519e-02
9.847280242992321186e-01,1.527197570076791085e-02
9.852717266804825735e-01,1.472827331951742473e-02
9.862486180560067206e-01,1.375138194399326379e-02
9.847796674698111596e-01,1.522033253018876750e-02
9.854647308033340769e-01,1.453526919666593004e-02
9.846720461425677584e-01,1.532795385743238210e-02
9.851248041459781390e-01,1.487519585402182799e-02
9.858847453378768444e-01,1.411525466212307581e-02
9.856351103612844833e-01,1.436488963871560172e-02
9.859236318227029283e-01,1.407636817729714454e-02
9.850046016281105432e-01,1.499539837188939087e-02
9.859338544633525769e-01,1.406614553664741092e-02
9.865411109047875771e-01,1.345888909521228763e-02
9.854079768757660895e-01,1.459202312423399372e-02
9.850337900845744787e-01,1.496620991542548310e-02
9.854644985968155080e-01,1.453550140318446253e-02
9.854362345323557371e-01,1.456376546764441386e-02
9.863055490204303277e-01,1.369445097956975554e-02
9.861827209089151225e-01,1.381727909108471444e-02
9.850898849063945972e-01,1.491011509360524664e-02
9.956844474424793034e-01,4.315552557520601143e-03
9.858193195750756255e-01,1.418068042492425657e-02
9.940425295010758555e-01,5.957470498924173977e-03
9.863258691870356865e-01,1.367413081296424936e-02
9.850913833163231770e-01,1.490861668367675537e-02
9.855862904072116848e-01,1.441370959278837766e-02
9.858639328473892682e-01,1.413606715261075779e-02
9.855665773219209891e-01,1.443342267807895714e-02
9.870256031992705736e-01,1.297439680072947493e-02
9.864609810035394055e-01,1.353901899646051989e-02
9.848922484181089620e-01,1.510775158189102928e-02
9.862152974606306355e-01,1.378470253936940268e-02
9.856546185752035338e-01,1.434538142479637596e-02
9.862136780945938153e-01,1.378632190540615178e-02
9.915160679240171415e-01,8.483932075982809906e-03
9.856472267868504611e-01,1.435277321314950248e-02
9.858403227262640955e-01,1.415967727373594089e-02
9.866588862245921909e-01,1.334111377540780560e-02
9.850546599797976866e-01,1.494534002020242100e-02
9.854570411369282246e-01,1.454295886307171819e-02
9.847569568988474575e-01,1.524304310115246093e-02
9.850898613756891020e-01,1.491013862431098992e-02
9.911156483950321894e-01,8.884351604967973687e-03
9.852307441245927722e-01,1.476925587540722264e-02
9.884575522491242383e-01,1.154244775087578771e-02
9.860561449572667891e-01,1.394385504273309810e-02
9.857434175034194279e-01,1.425658249658052351e-02
9.860995457870309622e-01,1.390045421296897885e-02
9.867220356705019846e-01,1.327796432949782460e-02
9.854618245831693324e-01,1.453817541683053577e-02
9.858000127167062532e-01,1.419998728329376764e-02
9.868547093951364202e-01,1.314529060486368042e-02
9.856894159851556925e-01,1.431058401484429886e-02
9.847353338373937559e-01,1.526466616260634644e-02
9.859270930870661642e-01,1.407290691293385659e-02
9.881975762431826071e-01,1.180242375681745358e-02
9.850898807523372769e-01,1.491011924766281506e-02
9.854698994705000104e-01,1.453010052949994108e-02
9.882051983169063414e-01,1.179480168309363954e-02
9.860539065665669956e-01,1.394609343343300098e-02
9.993895145342498454e-01,6.104854657501755351e-04
9.863955228856502444e-01,1.360447711434987009e-02
9.853690602895466277e-01,1.463093971045330462e-02
9.850145676284256524e-01,1.498543237157434413e-02
9.860068231217453683e-01,1.399317687825463521e-02
9.889204442983493548e-01,1.107955570165063824e-02
9.853248661958934340e-01,1.467513380410659200e-02
9.859035005507018612e-01,1.409649944929808330e-02
9.861099283328002008e-01,1.389007166719985302e-02
9.860361248096759512e-01,1.396387519032407827e-02
9.848608207402307357e-01,1.513917925976929028e-02
9.863899671214098053e-01,1.361003287859021034e-02
9.852300799828550559e-01,1.476992001714495448e-02
9.857454638499481003e-01,1.425453615005187191e-02
9.860530232728190736e-01,1.394697672718100100e-02
9.960148971308491195e-01,3.985102869150917819e-03
9.855635015505576080e-01,1.443649844944258458e-02
9.853276184426101869e-01,1.467238155738977493e-02
9.862460521610507680e-01,1.375394783894931007e-02
9.836494054701240275e-01,1.635059452987615292e-02
9.861638366509070108e-01,1.383616334909289897e-02
9.855274999736356456e-01,1.447250002636426766e-02
9.861640369463769984e-01,1.383596305362293048e-02
9.845512818717521153e-01,1.544871812824790899e-02
9.870939135926949382e-01,1.290608640730509307e-02
9.849744453369300157e-01,1.502555466307006933e-02
9.855198397885545081e-01,1.448016021144545896e-02
9.860159920538330569e-01,1.398400794616693962e-02
9.994785651282213079e-01,5.214348717787549610e-04
9.852023985936859685e-01,1.479760140631408705e-02
9.853901736032253389e-01,1.460982639677462815e-02
9.872450363274024587e-01,1.275496367259760025e-02
9.870164028945623835e-01,1.298359710543759218e-02
9.861867985071426368e-01,1.381320149285735106e-02
9.848572636931604007e-01,1.514273630683967212e-02
9.869585046853457388e-01,1.304149531465429411e-02
9.851283103449701706e-01,1.487168965502977738e-02
9.856567330361046819e-01,1.434326696389520879e-02
9.858810031556198838e-01,1.411899684438003462e-02
9.855481234106731048e-01,1.445187658932692472e-02
9.865060112570518402e-01,1.349398874294801404e-02
9.846237207614175757e-01,1.537627923858255093e-02
9.854424863947780500e-01,1.455751360522199514e-02
9.874430659625397233e-01,1.255693403746043976e-02
9.856307994548754170e-01,1.436920054512459168e-02
9.858144532555580541e-01,1.418554674444182442e-02
9.868385780292083798e-01,1.316142197079153697e-02
9.861115405320622918e-01,1.388845946793765274e-02
9.847298216948499050e-01,1.527017830515014704e-02
9.864770848410164827e-01,1.352291515898342011e-02
9.862974761309678540e-01,1.370252386903223277e-02
9.873530525310376671e-01,1.264694746896229995e-02
9.844258560002996372e-01,1.557414399970036452e-02
9.845602642870299182e-01,1.543973571297022236e-02
9.854723504381577293e-01,1.452764956184216839e-02
9.859856175207041273e-01,1.401438247929584317e-02
9.866911912803375539e-01,1.330880871966238187e-02
9.977914697931394850e-01,2.208530206860590071e-03
9.852722778701096251e-01,1.472772212989024998e-02
9.868871883579403148e-01,1.311281164205966264e-02
9.926836775932555978e-01,7.316322406744388274e-03
9.846886548080094892e-01,1.531134519199064958e-02
9.852904100915919061e-01,1.470958990840806266e-02
9.935432871944299693e-01,6.456712805569954361e-03
9.855298474555415078e-01,1.447015254445849740e-02
9.866076073923737422e-01,1.339239260762625956e-02
9.859875138149303275e-01,1.401248618506952676e-02
9.857534569709253125e-01,1.424654302907472393e-02
9.849057279160318146e-01,1.509427208396833808e-02
9.848031754222040801e-01,1.519682457779599448e-02
9.861014930152397495e-01,1.389850698476026089e-02
9.864531574107670009e-01,1.354684258923303727e-02
9.847762674693536500e-01,1.522373253064635348e-02
9.867646205591887876e-01,1.323537944081123324e-02
9.856926498703055817e-01,1.430735012969452935e-02
9.856456570882651258e-01,1.435434291173477012e-02
9.855049613258296537e-01,1.449503867417040008e-02
9.850643530774588763e-01,1.493564692254117574e-02
9.850767377002244141e-01,1.492326229977562063e-02
9.856462010795604689e-01,1.435379892043963344e-02
9.845359959826397445e-01,1.546400401736031799e-02
9.853747468949330957e-01,1.462525310506689220e-02
9.853174102976084425e-01,1.468258970239157135e-02
9.860096060665770601e-01,1.399039393342288440e-02
9.854864311290394419e-01,1.451356887096054080e-02
9.848213076173257807e-01,1.517869238267435979e-02
9.850930487053185525e-01,1.490695129468143539e-02
9.854515737442983703e-01,1.454842625570163320e-02
9.862243725439008291e-01,1.377562745609921258e-02
9.856453056166212257e-01,1.435469438337881945e-02
9.857035358314535367e-01,1.429646416854655003e-02
9.876258159387132363e-01,1.237418406128684874e-02
9.874776297655232238e-01,1.252237023447679183e-02
9.855102133230047023e-01,1.448978667699541215e-02
9.866102756788345252e-01,1.338972432116555290e-02
9.848604638285591850e-01,1.513953617144078202e-02
9.861055196682233515e-01,1.389448033177662946e-02
9.865006202509927213e-01,1.349937974900724397e-02
9.866178177256511583e-01,1.338218227434882085e-02
9.862683398263332180e-01,1.373166017366683235e-02
9.870727655676021506e-01,1.292723443239779044e-02
9.859253564532807212e-01,1.407464354671926834e-02
9.850100653014124408e-01,1.498993469858751412e-02
9.842836389148424958e-01,1.571636108515747643e-02
9.851764750027487416e-01,1.482352499725113522e-02
9.861447903786901836e-01,1.385520962130964116e-02
9.859650618596801364e-01,1.403493814031984456e-02
9.849774848833477980e-01,1.502251511665231819e-02
9.859906617194714729e-01,1.400933828052867980e-02
9.863026692679203178e-01,1.369733073207971517e-02
9.865172141449469745e-01,1.348278585505308276e-02
9.840226920797172649e-01,1.597730792028260322e-02
9.865191859684317999e-01,1.348081403156811513e-02
9.846813826406179970e-01,1.531861735938203073e-02
9.859997394848253327e-01,1.400026051517470720e-02
9.858523878893316050e-01,1.414761211066854762e-02
9.849353769533738534e-01,1.506462304662608588e-02
9.862857304784005130e-01,1.371426952159941585e-02
9.867130600945431818e-01,1.328693990545685294e-02
9.859127037690487150e-01,1.408729623095131625e-02
9.851830825648265622e-01,1.481691743517349336e-02
9.864298806878931680e-01,1.357011931210678167e-02
9.855746221561685338e-01,1.442537784383149911e-02
9.861332834347346088e-01,1.386671656526542937e-02
9.850460677592198788e-01,1.495393224078014199e-02
9.865536317456758963e-01,1.344636825432420080e-02
9.849549726141844097e-01,1.504502738581560764e-02
9.869185590068472180e-01,1.308144099315281667e-02
9.864199880895380135e-01,1.358001191046205418e-02
9.904708640030939204e-01,9.529135996906037964e-03
9.861488304477064037e-01,1.385116955229355636e-02
9.868492577493457318e-01,1.315074225065435663e-02
9.893742150621814835e-01,1.062578493781859805e-02
9.855031985640462233e-01,1.449680143595383219e-02
9.857282156203850398e-01,1.427178437961479536e-02
9.861747905140678672e-01,1.382520948593207906e-02
9.864454244085006929e-01,1.355457559149944938e-02
9.848572168343272537e-01,1.514278316567281048e-02
9.858847542120537932e-01,1.411524578794615126e-02
9.861388380522364550e-01,1.386116194776359362e-02
9.854932349420243431e-01,1.450676505797561869e-02
9.861543963349124198e-01,1.384560366508752471e-02
9.860848988533983395e-01,1.391510114660162063e-02
9.888996239440799307e-01,1.110037605592001896e-02
9.855864499330769801e-01,1.441355006692303896e-02
9.856840853134281044e-01,1.431591468657193549e-02
9.863918070218364864e-01,1.360819297816353614e-02
9.858730572602477649e-01,1.412694273975230973e-02
9.851987778759573322e-01,1.480122212404263483e-02
9.853965996266823568e-01,1.460340037331759287e-02
9.864310095230562903e-01,1.356899047694369760e-02
9.850967318229051362e-01,1.490326817709485864e-02
9.851284829757416261e-01,1.487151702425825242e-02
9.847301544228487247e-01,1.526984557715141411e-02
9.867520118718704492e-01,1.324798812812947799e-02
9.851635642797071934e-01,1.483643572029272849e-02
9.856467986757516675e-01,1.435320132424825097e-02
9.858941562627648869e-01,1.410584373723501247e-02
9.996642397800125091e-01,3.357602199875812086e-04
9.999998999999901717e-01,1.000000099473604149e-07
9.848247426473430988e-01,1.517525735265679888e-02
9.849035790731753837e-01,1.509642092682472042e-02
9.857880088367599880e-01,1.421199116324012648e-02
9.848704855216916521e-01,1.512951447830832193e-02
9.863885352760394243e-01,1.361146472396052194e-02
9.851900667454486227e-01,1.480993325455139294e-02
9.862275253078452986e-01,1.377247469215453143e-02
9.860553185991505210e-01,1.394468140084946343e-02
9.846337765208262871e-01,1.536622347917359320e-02
